wavelength,flux
464.95231205,0.18464592099189758
464.99231204999995,0.16115140914916992
465.03231205000003,0.14572209119796753
465.07231205,0.15536773204803467
465.11231205,0.16547124087810516
465.15231205,0.16240869462490082
465.19231204999994,0.1582840532064438
465.23231205,0.2020542472600937
465.27231205,0.14355921745300293
465.31231205000006,0.17091935873031616
465.35231205,0.1572825163602829
465.39231205,0.15025931596755981
465.43231205,0.16038818657398224
465.47231204999997,0.14657452702522278
465.51231205000005,0.16297851502895355
465.55231205,0.18864965438842773
465.59231205,0.18164579570293427
465.63231205,0.16061533987522125
465.67231204999996,0.15403592586517334
465.71231205000004,0.13684481382369995
465.75231205,0.13906648755073547
465.79231204999996,0.17401088774204254
465.83231205000004,0.17102858424186707
465.87231205,0.18652817606925964
465.91231205,0.15828409790992737
465.95231205,0.20508123934268951
465.99231204999995,0.2111913561820984
466.03231205000003,0.15836119651794434
466.07231205,0.2360970377922058
466.11231205,0.14232654869556427
466.15231205,0.16671514511108398
466.19231204999994,0.17562562227249146
466.23231205,0.17233756184577942
466.27231205,0.1649457961320877
466.31231205000006,0.14824257791042328
466.35231205,0.1527654230594635
466.39231205,0.1427680104970932
466.43231205,0.17120961844921112
466.47231204999997,0.1512976586818695
466.51231205000005,0.14070996642112732
466.55231205,0.14287596940994263
466.59231205,0.14888226985931396
466.63231205,0.1536935269832611
466.67231204999996,0.13571831583976746
466.71231205000004,0.13833625614643097
466.75231205,0.10668904334306717
466.79231204999996,0.14542998373508453
466.83231205000004,0.15791642665863037
466.87231205,0.13434627652168274
466.91231205,0.1299697309732437
466.95231205,0.18067167699337006
466.99231204999995,0.16675405204296112
467.03231205000003,0.1661529392004013
467.07231205,0.18880625069141388
467.11231205,0.17160941660404205
467.15231205,0.15590210258960724
467.19231204999994,0.18228140473365784
467.23231205,0.16480202972888947
467.27231205,0.1768803745508194
467.31231205000006,0.14332717657089233
467.35231205,0.19076979160308838
467.39231205,0.16279242932796478
467.43231205,0.15987148880958557
467.47231204999997,0.19442228972911835
467.51231205000005,0.15567511320114136
467.55231205,0.15608613193035126
467.59231205,0.18090318143367767
467.63231205,0.1696983426809311
467.67231204999996,0.17938542366027832
467.71231205000004,0.17462822794914246
467.75231205,0.22201396524906158
467.79231204999996,0.19429226219654083
467.83231205000004,0.1879826933145523
467.87231205,0.1419398933649063
467.91231205,0.1526063233613968
467.95231205,0.18975774943828583
467.99231204999995,0.1635027378797531
468.03231205000003,0.1527371108531952
468.07231205,0.2036239504814148
468.11231205,0.1912095993757248
468.15231205,0.18196728825569153
468.19231204999994,0.13753584027290344
468.23231205,0.1649804413318634
468.27231205,0.17830468714237213
468.31231205000006,0.18719197809696198
468.35231205,0.15931721031665802
468.39231205,0.1824023574590683
468.43231205,0.18194787204265594
468.47231204999997,0.22722862660884857
468.51231205000005,0.17938323318958282
468.55231205,0.20197021961212158
468.59231205,0.20117829740047455
468.63231205,0.2031172811985016
468.67231204999996,0.1667437106370926
468.71231205000004,0.11854283511638641
468.75231205,0.13390588760375977
468.79231204999996,0.10662270337343216
468.83231205000004,0.17820583283901215
468.87231205,0.19739215075969696
468.91231205,0.14695408940315247
468.95231205,0.1486930251121521
468.99231204999995,0.18348470330238342
469.03231205000003,0.167466938495636
469.07231205,0.18035706877708435
469.11231205,0.1669185608625412
469.15231205,0.16067148745059967
469.19231204999994,0.16705641150474548
469.23231205,0.1505303531885147
469.27231205,0.14924561977386475
469.31231205000006,0.15989448130130768
469.35231205,0.1815483570098877
469.39231205,0.11488522589206696
469.43231205,0.1593579202890396
469.47231204999997,0.12553159892559052
469.51231205000005,0.1543487012386322
469.55231205,0.16789132356643677
469.59231205,0.17808695137500763
469.63231205,0.179945707321167
469.67231204999996,0.20459941029548645
469.71231205000004,0.14804843068122864
469.75231205,0.1880817413330078
469.79231204999996,0.15283368527889252
469.83231205000004,0.1404169201850891
469.87231205,0.16144654154777527
469.91231205,0.15782271325588226
469.95231205,0.17013701796531677
469.99231204999995,0.17238713800907135
470.03231205000003,0.17699187994003296
470.07231205,0.1810658723115921
470.11231205,0.15382973849773407
470.15231205,0.14849619567394257
470.19231204999994,0.14711709320545197
470.23231205,0.1663823425769806
470.27231205,0.16363205015659332
470.31231205000006,0.14297173917293549
470.35231205,0.15691614151000977
470.39231205,0.14304301142692566
470.43231205,0.167999267578125
470.47231204999997,0.16793321073055267
470.51231205000005,0.15093860030174255
470.55231205,0.18635132908821106
470.59231205,0.17082318663597107
470.63231205,0.1926475167274475
470.67231204999996,0.1339367926120758
470.71231205000004,0.14825765788555145
470.75231205,0.1713820993900299
470.79231204999996,0.15178731083869934
470.83231205000004,0.19005116820335388
470.87231205,0.17359696328639984
470.91231205,0.1487078070640564
470.95231205,0.1648038625717163
470.99231204999995,0.14809450507164001
471.03231205000003,0.15576840937137604
471.07231205,0.1916404813528061
471.11231205,0.23454228043556213
471.15231205,0.1667914241552353
471.19231204999994,0.14276424050331116
471.23231205,0.15904004871845245
471.27231205,0.16189101338386536
471.31231205000006,0.12689761817455292
471.35231205,0.14469684660434723
471.39231205,0.2050841897726059
471.43231205,0.13001304864883423
471.47231204999997,0.15522070229053497
471.51231205000005,0.17037856578826904
471.55231205,0.13581645488739014
471.59231205,0.13139769434928894
471.63231205,0.1862146109342575
471.67231204999996,0.17032258212566376
471.71231205000004,0.16463853418827057
471.75231205,0.16456910967826843
471.79231204999996,0.14686529338359833
471.83231205000004,0.15313096344470978
471.87231205,0.14394918084144592
471.91231205,0.18753086030483246
471.95231205,0.1730194389820099
471.99231204999995,0.17737190425395966
472.03231205000003,0.19191761314868927
472.07231205,0.15822333097457886
472.11231205,0.12389257550239563
472.15231205,0.16367241740226746
472.19231204999994,0.15917673707008362
472.23231205,0.15226316452026367
472.27231205,0.17073413729667664
472.31231205000006,0.15766280889511108
472.35231205,0.16714540123939514
472.39231205,0.20234207808971405
472.43231205,0.16484501957893372
472.47231204999997,0.17442423105239868
472.51231205000005,0.19016435742378235
472.55231205,0.18792976438999176
472.59231205,0.18132296204566956
472.63231205,0.18444715440273285
472.67231204999996,0.1731247901916504
472.71231205000004,0.15213100612163544
472.75231205,0.14353901147842407
472.79231204999996,0.15526948869228363
472.83231205000004,0.15352970361709595
472.87231205,0.11104068905115128
472.91231205,0.1756405383348465
472.95231205,0.14640888571739197
472.99231204999995,0.15165211260318756
473.03231205000003,0.18030399084091187
473.07231205,0.1666589379310608
473.11231205,0.15752056241035461
473.15231205,0.15549461543560028
473.19231204999994,0.16924245655536652
473.23231205,0.16713929176330566
473.27231205,0.20202213525772095
473.31231205000006,0.19742292165756226
473.35231205,0.17494714260101318
473.39231205,0.18204890191555023
473.43231205,0.18922194838523865
473.47231204999997,0.20348121225833893
473.51231205000005,0.19331185519695282
473.55231205,0.19730892777442932
473.59231205,0.15405333042144775
473.63231205,0.19796086847782135
473.67231204999996,0.12811382114887238
473.71231205000004,0.16699624061584473
473.75231205,0.17229972779750824
473.79231204999996,0.16714929044246674
473.83231205000004,0.17258818447589874
473.87231205,0.15248499810695648
473.91231205,0.1630488783121109
473.95231205,0.1718934327363968
473.99231204999995,0.15007203817367554
474.03231205000003,0.12633660435676575
474.07231205,0.15929658710956573
474.11231205,0.14045213162899017
474.15231205,0.14482825994491577
474.19231204999994,0.190950408577919
474.23231205,0.13574302196502686
474.27231205,0.18515457212924957
474.31231205000006,0.151956245303154
474.35231205,0.17161023616790771
474.39231205,0.1551334708929062
474.43231205,0.16030582785606384
474.47231204999997,0.1752157062292099
474.51231205000005,0.1680552363395691
474.55231205,0.1575724482536316
474.59231205,0.19469965994358063
474.63231205,0.18203023076057434
474.67231204999996,0.20193524658679962
474.71231205000004,0.1472495049238205
474.75231205,0.16475115716457367
474.79231204999996,0.15183064341545105
474.83231205000004,0.1561248004436493
474.87231205,0.16747696697711945
474.91231205,0.17846548557281494
474.95231205,0.17191514372825623
474.99231204999995,0.1633501946926117
475.03231205000003,0.1644875407218933
475.07231205,0.1744566559791565
475.11231205,0.17249101400375366
475.15231205,0.14014926552772522
475.19231204999994,0.18316592276096344
475.23231205,0.1385636180639267
475.27231205,0.18563063442707062
475.31231205000006,0.1769239604473114
475.35231205,0.19632314145565033
475.39231205,0.12768332660198212
475.43231205,0.1529686003923416
475.47231204999997,0.14571471512317657
475.51231205000005,0.1435784101486206
475.55231205,0.13640618324279785
475.59231205,0.17857225239276886
475.63231205,0.13083744049072266
475.67231204999996,0.1648213267326355
475.71231205000004,0.142877459526062
475.75231205,0.12592001259326935
475.79231204999996,0.14932096004486084
475.83231205000004,0.15538746118545532
475.87231205,0.15575267374515533
475.91231205,0.16793276369571686
475.95231205,0.14997932314872742
475.99231204999995,0.13382656872272491
476.03231205000003,0.17053310573101044
476.07231205,0.14451110363006592
476.11231205,0.1403605192899704
476.15231205,0.14397843182086945
476.19231204999994,0.1436348855495453
476.23231205,0.1258472204208374
476.27231205,0.15854905545711517
476.31231205000006,0.1509695202112198
476.35231205,0.1779867559671402
476.39231205,0.1340247392654419
476.43231205,0.13115030527114868
476.47231204999997,0.1480398327112198
476.51231205000005,0.14894230663776398
476.55231205,0.1427077054977417
476.59231205,0.1421975940465927
476.63231205,0.1715434193611145
476.67231204999996,0.13377821445465088
476.71231205000004,0.12812508642673492
476.75231205,0.16687047481536865
476.79231204999996,0.15372511744499207
476.83231205000004,0.11874472349882126
476.87231205,0.12711063027381897
476.91231205,0.17036733031272888
476.95231205,0.17055928707122803
476.99231204999995,0.14371104538440704
477.03231205000003,0.18373845517635345
477.07231205,0.1739584356546402
477.11231205,0.157955139875412
477.15231205,0.12521769106388092
477.19231204999994,0.14054879546165466
477.23231205,0.17839853465557098
477.27231205,0.1408894807100296
477.31231205000006,0.12799662351608276
477.35231205,0.13145309686660767
477.39231205,0.14666886627674103
477.43231205,0.20637033879756927
477.47231204999997,0.17106923460960388
477.51231205000005,0.1720629632472992
477.55231205,0.15834201872348785
477.59231205,0.13614879548549652
477.63231205,0.1364704817533493
477.67231204999996,0.17310234904289246
477.71231205000004,0.17519652843475342
477.75231205,0.1653803437948227
477.79231204999996,0.16398002207279205
477.83231205000004,0.16570846736431122
477.87231205,0.17634253203868866
477.91231205,0.1838863641023636
477.95231205,0.18545293807983398
477.99231204999995,0.13065959513187408
478.03231205000003,0.17182564735412598
478.07231205,0.14926496148109436
478.11231205,0.19241538643836975
478.15231205,0.22008642554283142
478.19231204999994,0.17310138046741486
478.23231205,0.1679849624633789
478.27231205,0.2076287716627121
478.31231205000006,0.1683834344148636
478.35231205,0.1685595065355301
478.39231205,0.2106192260980606
478.43231205,0.14424295723438263
478.47231204999997,0.1278192549943924
478.51231205000005,0.13943083584308624
478.55231205,0.1758037954568863
478.59231205,0.16064812242984772
478.63231205,0.17552751302719116
478.67231204999996,0.1409783512353897
478.71231205000004,0.15946891903877258
478.75231205,0.17793036997318268
478.79231204999996,0.15026500821113586
478.83231205000004,0.19072502851486206
478.87231205,0.13480301201343536
478.91231205,0.14486071467399597
478.95231205,0.1419362872838974
478.99231204999995,0.16705980896949768
479.03231205000003,0.18625754117965698
479.07231205,0.14098650217056274
479.11231205,0.16116492450237274
479.15231205,0.1639384776353836
479.19231204999994,0.18194377422332764
479.23231205,0.19303207099437714
479.27231205,0.14314612746238708
479.31231205000006,0.1687755286693573
479.35231205,0.1686062067747116
479.39231205,0.16832156479358673
479.43231205,0.1684081256389618
479.47231204999997,0.21397535502910614
479.51231205000005,0.16409265995025635
479.55231205,0.142227903008461
479.59231205,0.14113125205039978
479.63231205,0.16317448019981384
479.67231204999996,0.14837431907653809
479.71231205000004,0.14606641232967377
479.75231205,0.1610134392976761
479.79231204999996,0.1401277780532837
479.83231205000004,0.14337655901908875
479.87231205,0.17956773936748505
479.91231205,0.17075659334659576
479.95231205,0.10893533378839493
479.99231204999995,0.1414843499660492
480.01231205000005,0.18236178159713745
480.029373,0.10712982714176178
480.04706699999997,0.11670369654893875
480.06431205,0.1666630059480667
480.08031205,0.14885172247886658
480.0972,0.12206732481718063
480.114894,0.09713782370090485
480.13231205,0.19134409725666046
480.14831205,0.17502857744693756
480.165027,0.12979955971240997
480.182721,0.09640464931726456
480.20031205,0.14896076917648315
480.21631204999994,0.18839828670024872
480.23285400000003,0.118543840944767
480.250548,0.13569556176662445
480.268242,0.12360856682062149
480.28431205,0.13015499711036682
