col0,col1,col2
6973.5,2.0,0.0
6974.5,4.0,0.0
6975.5,2.0,0.0
6976.5,4.0,0.0
6977.5,4.0,2.0
6978.5,4.0,0.0
6979.5,4.0,0.0
6980.5,4.0,0.0
6981.5,4.0,0.0
6982.5,6.0,0.0
6983.5,4.0,0.0
6984.5,4.0,0.0
6985.5,4.0,0.0
6986.5,6.0,0.0
6987.5,2.0,0.0
6988.5,4.0,0.0
6989.5,4.0,0.0
6990.5,6.0,0.0
6991.5,6.0,0.0
6992.5,2.0,0.0
6993.5,4.0,0.0
6994.5,2.0,0.0
6995.5,2.0,0.0
6996.5,2.0,0.0
6997.5,4.0,0.0
6998.5,6.0,0.0
6999.5,2.0,0.0
7000.5,2.0,0.0
7001.5,4.0,0.0
7002.5,2.0,0.0
7003.5,2.0,0.0
7004.5,2.0,0.0
7005.5,4.0,0.0
7006.5,2.0,0.0
7007.5,2.0,0.0
7008.5,4.0,0.0
7009.5,4.0,0.0
7010.5,4.0,0.0
7011.5,6.0,0.0
7012.5,4.0,0.0
7013.5,2.0,0.0
7014.5,4.0,0.0
7015.5,4.0,0.0
7016.5,4.0,0.0
7017.5,4.0,0.0
7018.5,4.0,0.0
7019.5,4.0,0.0
7020.5,4.0,0.0
7021.5,4.0,0.0
7022.5,2.0,0.0
7023.5,6.0,0.0
7024.5,2.0,0.0
7025.5,4.0,0.0
7026.5,4.0,0.0
7027.5,4.0,0.0
7028.5,8.0,0.0
7029.5,4.0,0.0
7030.5,2.0,0.0
7031.5,4.0,2.0
7032.5,2.0,0.0
7033.5,2.0,0.0
7034.5,2.0,0.0
7035.5,4.0,0.0
7036.5,2.0,0.0
7037.5,4.0,0.0
7038.5,2.0,0.0
7039.5,2.0,0.0
7040.5,4.0,0.0
7041.5,4.0,0.0
7042.5,2.0,0.0
7043.5,4.0,0.0
7044.5,2.0,0.0
7045.5,4.0,0.0
7046.5,4.0,0.0
7047.5,4.0,0.0
7048.5,2.0,0.0
7049.5,2.0,0.0
7050.5,4.0,0.0
7051.5,2.0,0.0
7052.5,2.0,0.0
7053.5,2.0,0.0
7054.5,4.0,0.0
7055.5,4.0,0.0
7056.5,6.0,0.0
7057.5,4.0,0.0
7058.5,2.0,0.0
7059.5,2.0,0.0
7060.5,4.0,0.0
7061.5,4.0,0.0
7062.5,4.0,2.0
7063.5,2.0,0.0
7064.5,4.0,0.0
7065.5,2.0,0.0
7066.5,2.0,0.0
7067.5,2.0,0.0
7068.5,4.0,0.0
7069.5,4.0,0.0
7070.5,2.0,0.0
7071.5,4.0,2.0
7072.5,2.0,0.0
7073.5,2.0,0.0
7074.5,2.0,0.0
7075.5,4.0,0.0
7076.5,2.0,0.0
7077.5,4.0,0.0
7078.5,6.0,0.0
7079.5,4.0,0.0
7080.5,4.0,0.0
7081.5,4.0,0.0
7082.5,2.0,0.0
7083.5,2.0,0.0
7084.5,4.0,0.0
7085.5,2.0,0.0
7086.5,4.0,0.0
7087.5,2.0,0.0
7088.5,4.0,2.0
7089.5,4.0,0.0
7090.5,4.0,0.0
7091.5,4.0,0.0
7092.5,4.0,0.0
7093.5,2.0,0.0
7094.5,4.0,0.0
7095.5,4.0,0.0
7096.5,2.0,0.0
7097.5,6.0,0.0
7098.5,4.0,0.0
7099.5,4.0,0.0
7100.5,2.0,0.0
7101.5,4.0,0.0
7102.5,4.0,2.0
7103.5,2.0,0.0
7104.5,2.0,0.0
7105.5,4.0,0.0
7106.5,2.0,0.0
7107.5,4.0,0.0
7108.5,2.0,0.0
7109.5,4.0,0.0
7110.5,2.0,0.0
7111.5,4.0,2.0
7112.5,2.0,0.0
7113.5,4.0,0.0
7114.5,2.0,0.0
7115.5,2.0,0.0
7116.5,2.0,0.0
7117.5,0.0,0.0
7118.5,2.0,0.0
7119.5,4.0,0.0
7120.5,0.0,0.0
7121.5,2.0,0.0
7122.5,6.0,0.0
7123.5,2.0,0.0
7124.5,2.0,0.0
7125.5,4.0,0.0
7126.5,0.0,0.0
7127.5,4.0,0.0
7128.5,2.0,0.0
7129.5,2.0,0.0
7130.5,4.0,0.0
7131.5,2.0,0.0
7132.5,2.0,0.0
7133.5,2.0,2.0
7134.5,4.0,0.0
7135.5,2.0,0.0
7136.5,2.0,0.0
7137.5,2.0,0.0
7138.5,2.0,0.0
7139.5,2.0,0.0
7140.5,2.0,0.0
7141.5,4.0,0.0
7142.5,2.0,0.0
7143.5,4.0,0.0
7144.5,2.0,0.0
7145.5,4.0,0.0
7146.5,4.0,0.0
7147.5,2.0,0.0
7148.5,4.0,0.0
7149.5,2.0,0.0
7150.5,4.0,0.0
7151.5,4.0,0.0
7152.5,4.0,0.0
7153.5,2.0,0.0
7154.5,2.0,0.0
7155.5,2.0,0.0
7156.5,2.0,2.0
7157.5,4.0,0.0
7158.5,4.0,0.0
7159.5,4.0,0.0
7160.5,2.0,0.0
7161.5,2.0,0.0
7162.5,2.0,0.0
7163.5,2.0,2.0
7164.5,2.0,2.0
7165.5,2.0,0.0
7166.5,2.0,0.0
7167.5,2.0,0.0
7168.5,4.0,0.0
7169.5,2.0,0.0
7170.5,4.0,0.0
7171.5,2.0,0.0
7172.5,4.0,2.0
7173.5,2.0,0.0
7174.5,2.0,0.0
7175.5,4.0,0.0
7176.5,4.0,0.0
7177.5,2.0,0.0
7178.5,4.0,0.0
7179.5,2.0,2.0
7180.5,2.0,0.0
7181.5,4.0,0.0
7182.5,4.0,0.0
7183.5,4.0,0.0
7184.5,4.0,0.0
7185.5,2.0,2.0
7186.5,2.0,0.0
7187.5,4.0,2.0
7188.5,4.0,0.0
7189.5,4.0,0.0
7190.5,4.0,0.0
7191.5,4.0,0.0
7192.5,2.0,0.0
7193.5,4.0,0.0
7194.5,2.0,2.0
7195.5,2.0,0.0
7196.5,2.0,0.0
7197.5,2.0,0.0
7198.5,4.0,0.0
7199.5,2.0,0.0
7200.5,2.0,0.0
7201.5,4.0,0.0
7202.5,2.0,0.0
7203.5,2.0,0.0
7204.5,2.0,0.0
7205.5,0.0,0.0
7206.5,4.0,0.0
7207.5,4.0,0.0
7208.5,2.0,0.0
7209.5,2.0,0.0
7210.5,4.0,0.0
7211.5,2.0,0.0
7212.5,4.0,0.0
7213.5,2.0,0.0
7214.5,6.0,0.0
7215.5,2.0,0.0
7216.5,2.0,0.0
7217.5,2.0,0.0
7218.5,2.0,0.0
7219.5,6.0,0.0
7220.5,0.0,0.0
7221.5,2.0,2.0
7222.5,4.0,0.0
7223.5,4.0,0.0
7224.5,0.0,0.0
7225.5,2.0,0.0
7226.5,4.0,2.0
7227.5,2.0,0.0
7228.5,4.0,0.0
7229.5,4.0,0.0
7230.5,4.0,0.0
7231.5,4.0,0.0
7232.5,4.0,0.0
7233.5,2.0,0.0
7234.5,4.0,0.0
7235.5,2.0,0.0
7236.5,2.0,0.0
7237.5,4.0,0.0
7238.5,2.0,0.0
7239.5,2.0,2.0
7240.5,4.0,0.0
7241.5,2.0,0.0
7242.5,4.0,0.0
7243.5,4.0,0.0
7244.5,2.0,0.0
7245.5,6.0,0.0
7246.5,4.0,0.0
7247.5,4.0,0.0
7248.5,2.0,0.0
7249.5,4.0,0.0
7250.5,4.0,0.0
7251.5,2.0,0.0
7252.5,2.0,0.0
7253.5,4.0,0.0
7254.5,2.0,2.0
7255.5,4.0,2.0
7256.5,4.0,0.0
7257.5,4.0,0.0
7258.5,6.0,0.0
7259.5,0.0,0.0
7260.5,4.0,0.0
7261.5,2.0,0.0
7262.5,4.0,0.0
7263.5,2.0,0.0
7264.5,2.0,0.0
7265.5,4.0,0.0
7266.5,4.0,0.0
7267.5,2.0,2.0
7268.5,2.0,0.0
7269.5,4.0,0.0
7270.5,2.0,0.0
7271.5,2.0,0.0
7272.5,2.0,0.0
7273.5,4.0,0.0
7274.5,4.0,0.0
7275.5,2.0,0.0
7276.5,2.0,0.0
7277.5,2.0,0.0
7278.5,4.0,0.0
7279.5,2.0,0.0
7280.5,2.0,0.0
7281.5,2.0,0.0
7282.5,4.0,0.0
7283.5,2.0,0.0
7284.5,4.0,0.0
7285.5,2.0,0.0
7286.5,2.0,0.0
7287.5,2.0,0.0
7288.5,2.0,2.0
7289.5,2.0,0.0
7290.5,2.0,0.0
7291.5,4.0,0.0
7292.5,2.0,0.0
7293.5,2.0,0.0
7294.5,4.0,0.0
7295.5,4.0,0.0
7296.5,2.0,0.0
7297.5,2.0,0.0
7298.5,2.0,0.0
7299.5,4.0,0.0
7300.5,4.0,2.0
7301.5,2.0,0.0
7302.5,4.0,0.0
7303.5,2.0,0.0
7304.5,2.0,0.0
7305.5,4.0,0.0
7306.5,2.0,0.0
7307.5,2.0,0.0
7308.5,4.0,0.0
7309.5,2.0,0.0
7310.5,2.0,0.0
7311.5,2.0,0.0
7312.5,2.0,0.0
7313.5,4.0,0.0
7314.5,4.0,0.0
7315.5,4.0,0.0
7316.5,2.0,0.0
7317.5,4.0,0.0
7318.5,2.0,0.0
7319.5,2.0,0.0
7320.5,4.0,0.0
7321.5,4.0,0.0
7322.5,4.0,0.0
7323.5,4.0,0.0
7324.5,2.0,0.0
7325.5,2.0,0.0
7326.5,2.0,0.0
7327.5,4.0,0.0
7328.5,4.0,0.0
7329.5,6.0,0.0
7330.5,0.0,0.0
7331.5,2.0,0.0
7332.5,2.0,0.0
7333.5,4.0,0.0
7334.5,4.0,0.0
7335.5,2.0,0.0
7336.5,0.0,0.0
7337.5,4.0,0.0
7338.5,4.0,0.0
7339.5,4.0,2.0
7340.5,0.0,0.0
7341.5,2.0,0.0
7342.5,4.0,0.0
7343.5,2.0,0.0
7344.5,4.0,0.0
7345.5,2.0,0.0
7346.5,4.0,0.0
7347.5,2.0,0.0
7348.5,2.0,0.0
7349.5,2.0,0.0
7350.5,4.0,0.0
7351.5,4.0,0.0
7352.5,4.0,0.0
7353.5,4.0,0.0
7354.5,2.0,0.0
7355.5,4.0,0.0
7356.5,4.0,0.0
7357.5,2.0,0.0
7358.5,2.0,0.0
7359.5,4.0,0.0
7360.5,2.0,0.0
7361.5,4.0,0.0
7362.5,4.0,0.0
7363.5,4.0,0.0
7364.5,2.0,0.0
7365.5,2.0,0.0
7366.5,2.0,0.0
7367.5,4.0,0.0
7368.5,2.0,0.0
7369.5,4.0,0.0
7370.5,4.0,0.0
7371.5,2.0,0.0
7372.5,4.0,0.0
7373.5,4.0,0.0
7374.5,2.0,0.0
7375.5,4.0,0.0
7376.5,4.0,0.0
7377.5,4.0,0.0
7378.5,4.0,0.0
7379.5,2.0,0.0
7380.5,2.0,0.0
7381.5,0.0,0.0
7382.5,4.0,0.0
7383.5,2.0,0.0
7384.5,4.0,0.0
7385.5,4.0,0.0
7386.5,4.0,0.0
7387.5,2.0,0.0
7388.5,2.0,0.0
7389.5,2.0,0.0
7390.5,4.0,0.0
7391.5,4.0,0.0
7392.5,4.0,0.0
7393.5,4.0,0.0
7394.5,4.0,0.0
7395.5,2.0,2.0
7396.5,2.0,0.0
7397.5,4.0,0.0
7398.5,2.0,0.0
7399.5,4.0,0.0
7400.5,2.0,0.0
7401.5,4.0,0.0
7402.5,4.0,0.0
7403.5,2.0,0.0
7404.5,4.0,0.0
7405.5,2.0,0.0
7406.5,4.0,0.0
7407.5,4.0,0.0
7408.5,4.0,0.0
7409.5,4.0,2.0
7410.5,2.0,0.0
7411.5,2.0,0.0
7412.5,4.0,0.0
7413.5,2.0,0.0
7414.5,4.0,0.0
7415.5,2.0,0.0
7416.5,2.0,0.0
7417.5,2.0,0.0
7418.5,2.0,2.0
7419.5,4.0,0.0
7420.5,2.0,0.0
7421.5,4.0,0.0
7422.5,0.0,0.0
7423.5,2.0,0.0
7424.5,2.0,0.0
7425.5,2.0,0.0
7426.5,2.0,0.0
7427.5,4.0,0.0
7428.5,4.0,0.0
7429.5,2.0,0.0
7430.5,4.0,0.0
7431.5,4.0,0.0
7432.5,2.0,0.0
7433.5,2.0,0.0
7434.5,2.0,0.0
7435.5,4.0,0.0
7436.5,2.0,0.0
7437.5,2.0,0.0
7438.5,4.0,0.0
7439.5,0.0,0.0
7440.5,2.0,0.0
7441.5,2.0,0.0
7442.5,2.0,0.0
7443.5,2.0,0.0
7444.5,2.0,0.0
7445.5,2.0,2.0
7446.5,2.0,0.0
7447.5,2.0,0.0
7448.5,2.0,0.0
7449.5,4.0,0.0
7450.5,4.0,0.0
7451.5,2.0,0.0
7452.5,2.0,0.0
7453.5,0.0,0.0
7454.5,2.0,0.0
7455.5,2.0,0.0
7456.5,0.0,0.0
7457.5,2.0,0.0
7458.5,4.0,0.0
7459.5,2.0,0.0
7460.5,4.0,0.0
7461.5,2.0,0.0
7462.5,4.0,0.0
7463.5,2.0,0.0
7464.5,2.0,0.0
7465.5,4.0,0.0
7466.5,4.0,0.0
7467.5,2.0,0.0
7468.5,2.0,0.0
7469.5,2.0,0.0
7470.5,0.0,0.0
7471.5,4.0,0.0
7472.5,2.0,0.0
7473.5,4.0,0.0
7474.5,4.0,0.0
7475.5,4.0,0.0
7476.5,2.0,0.0
7477.5,4.0,0.0
7478.5,2.0,0.0
7479.5,0.0,0.0
7480.5,2.0,0.0
7481.5,4.0,0.0
7482.5,2.0,0.0
7483.5,4.0,0.0
7484.5,2.0,0.0
7485.5,2.0,0.0
7486.5,4.0,0.0
7487.5,4.0,0.0
7488.5,2.0,0.0
7489.5,2.0,0.0
7490.5,2.0,0.0
7491.5,6.0,0.0
7492.5,2.0,0.0
7493.5,2.0,0.0
7494.5,2.0,0.0
7495.5,2.0,0.0
7496.5,0.0,0.0
7497.5,4.0,0.0
7498.5,4.0,0.0
7499.5,2.0,0.0
7500.5,2.0,0.0
7501.5,2.0,0.0
7502.5,2.0,0.0
7503.5,4.0,0.0
7504.5,2.0,0.0
7505.5,2.0,0.0
7506.5,2.0,0.0
7507.5,2.0,0.0
7508.5,4.0,0.0
7509.5,2.0,0.0
7510.5,2.0,0.0
7511.5,4.0,0.0
7512.5,2.0,0.0
7513.5,2.0,0.0
7514.5,4.0,0.0
7515.5,2.0,0.0
7516.5,2.0,0.0
7517.5,0.0,0.0
7518.5,2.0,0.0
7519.5,4.0,0.0
7520.5,4.0,0.0
7521.5,2.0,0.0
7522.5,2.0,0.0
7523.5,2.0,0.0
7524.5,4.0,0.0
7525.5,2.0,0.0
7526.5,2.0,0.0
7527.5,2.0,0.0
7528.5,2.0,0.0
7529.5,4.0,0.0
7530.5,2.0,0.0
7531.5,2.0,0.0
7532.5,2.0,0.0
7533.5,4.0,0.0
7534.5,2.0,0.0
7535.5,2.0,0.0
7536.5,2.0,0.0
7537.5,4.0,0.0
7538.5,2.0,0.0
7539.5,2.0,0.0
7540.5,4.0,0.0
7541.5,2.0,0.0
7542.5,2.0,0.0
7543.5,4.0,0.0
7544.5,4.0,0.0
7545.5,2.0,0.0
7546.5,2.0,0.0
7547.5,2.0,0.0
7548.5,2.0,0.0
7549.5,2.0,0.0
7550.5,4.0,0.0
7551.5,2.0,0.0
7552.5,4.0,0.0
7553.5,4.0,0.0
7554.5,2.0,0.0
7555.5,2.0,0.0
7556.5,0.0,0.0
7557.5,4.0,0.0
7558.5,2.0,0.0
7559.5,4.0,2.0
7560.5,2.0,0.0
7561.5,0.0,0.0
7562.5,2.0,0.0
7563.5,4.0,0.0
7564.5,2.0,0.0
7565.5,2.0,0.0
7566.5,2.0,0.0
7567.5,4.0,0.0
7568.5,2.0,0.0
7569.5,2.0,0.0
7570.5,2.0,0.0
7571.5,4.0,0.0
7572.5,2.0,0.0
7573.5,4.0,0.0
7574.5,2.0,0.0
7575.5,2.0,0.0
7576.5,2.0,0.0
7577.5,4.0,0.0
7578.5,2.0,0.0
7579.5,2.0,0.0
7580.5,6.0,2.0
7581.5,2.0,0.0
7582.5,2.0,0.0
7583.5,4.0,0.0
7584.5,4.0,0.0
7585.5,2.0,0.0
7586.5,4.0,0.0
7587.5,4.0,0.0
7588.5,2.0,0.0
7589.5,4.0,0.0
7590.5,2.0,0.0
7591.5,2.0,0.0
7592.5,0.0,0.0
7593.5,2.0,0.0
7594.5,2.0,0.0
7595.5,0.0,0.0
7596.5,2.0,0.0
7597.5,2.0,0.0
7598.5,4.0,2.0
7599.5,4.0,0.0
7600.5,2.0,0.0
7601.5,4.0,0.0
7602.5,2.0,0.0
7603.5,4.0,0.0
7604.5,2.0,0.0
7605.5,2.0,0.0
7606.5,2.0,0.0
7607.5,2.0,0.0
7608.5,2.0,0.0
7609.5,4.0,0.0
7610.5,2.0,0.0
7611.5,2.0,0.0
7612.5,2.0,0.0
7613.5,4.0,0.0
7614.5,2.0,0.0
7615.5,2.0,0.0
7616.5,2.0,0.0
7617.5,4.0,0.0
7618.5,2.0,0.0
7619.5,4.0,0.0
7620.5,2.0,0.0
7621.5,2.0,0.0
7622.5,2.0,0.0
7623.5,2.0,0.0
7624.5,2.0,0.0
7625.5,2.0,0.0
7626.5,2.0,0.0
7627.5,2.0,0.0
7628.5,2.0,0.0
7629.5,2.0,0.0
7630.5,2.0,0.0
7631.5,2.0,0.0
7632.5,4.0,0.0
7633.5,2.0,0.0
7634.5,2.0,0.0
7635.5,4.0,0.0
7636.5,2.0,0.0
7637.5,2.0,0.0
7638.5,2.0,0.0
7639.5,2.0,0.0
7640.5,2.0,0.0
7641.5,2.0,0.0
7642.5,4.0,0.0
7643.5,2.0,0.0
7644.5,2.0,0.0
7645.5,2.0,0.0
7646.5,2.0,0.0
7647.5,4.0,0.0
7648.5,2.0,0.0
7649.5,2.0,0.0
7650.5,4.0,0.0
7651.5,4.0,0.0
7652.5,2.0,0.0
7653.5,4.0,0.0
7654.5,4.0,0.0
7655.5,4.0,0.0
7656.5,4.0,0.0
7657.5,4.0,0.0
7658.5,2.0,0.0
7659.5,4.0,0.0
7660.5,6.0,0.0
7661.5,2.0,0.0
7662.5,2.0,0.0
7663.5,4.0,0.0
7664.5,2.0,0.0
7665.5,2.0,0.0
7666.5,4.0,0.0
7667.5,2.0,0.0
7668.5,2.0,0.0
7669.5,2.0,0.0
7670.5,2.0,0.0
7671.5,2.0,0.0
7672.5,4.0,0.0
7673.5,2.0,0.0
7674.5,4.0,2.0
7675.5,4.0,0.0
7676.5,4.0,0.0
7677.5,4.0,2.0
7678.5,4.0,0.0
7679.5,2.0,0.0
7680.5,0.0,0.0
7681.5,2.0,0.0
7682.5,2.0,0.0
7683.5,2.0,0.0
7684.5,2.0,0.0
7685.5,2.0,0.0
7686.5,2.0,0.0
7687.5,2.0,0.0
7688.5,2.0,0.0
7689.5,2.0,0.0
7690.5,2.0,0.0
7691.5,0.0,0.0
7692.5,2.0,0.0
7693.5,2.0,0.0
7694.5,2.0,0.0
7695.5,2.0,0.0
7696.5,4.0,0.0
7697.5,4.0,0.0
7698.5,2.0,2.0
7699.5,2.0,0.0
7700.5,2.0,0.0
7701.5,2.0,0.0
7702.5,4.0,2.0
7703.5,4.0,0.0
7704.5,2.0,0.0
7705.5,2.0,0.0
7706.5,2.0,0.0
7707.5,4.0,0.0
7708.5,2.0,0.0
7709.5,2.0,0.0
7710.5,2.0,0.0
7711.5,4.0,0.0
7712.5,4.0,0.0
7713.5,2.0,0.0
7714.5,0.0,0.0
7715.5,4.0,0.0
7716.5,4.0,0.0
7717.5,4.0,0.0
7718.5,2.0,0.0
7719.5,2.0,0.0
7720.5,2.0,0.0
7721.5,4.0,0.0
7722.5,2.0,0.0
7723.5,2.0,0.0
7724.5,2.0,0.0
7725.5,2.0,0.0
7726.5,2.0,0.0
7727.5,2.0,0.0
7728.5,4.0,0.0
7729.5,4.0,0.0
7730.5,2.0,0.0
7731.5,2.0,0.0
7732.5,2.0,0.0
7733.5,2.0,0.0
7734.5,2.0,0.0
7735.5,2.0,0.0
7736.5,2.0,0.0
7737.5,2.0,0.0
7738.5,0.0,0.0
7739.5,4.0,0.0
7740.5,4.0,0.0
7741.5,2.0,0.0
7742.5,4.0,0.0
7743.5,4.0,0.0
7744.5,4.0,0.0
7745.5,2.0,0.0
7746.5,2.0,0.0
7747.5,2.0,0.0
7748.5,2.0,0.0
7749.5,2.0,0.0
7750.5,4.0,0.0
7751.5,2.0,0.0
7752.5,4.0,0.0
7753.5,2.0,0.0
7754.5,2.0,0.0
7755.5,2.0,0.0
7756.5,4.0,0.0
7757.5,2.0,0.0
7758.5,2.0,0.0
7759.5,2.0,0.0
7760.5,2.0,0.0
7761.5,2.0,0.0
7762.5,0.0,0.0
7763.5,2.0,0.0
7764.5,2.0,0.0
7765.5,2.0,0.0
7766.5,2.0,0.0
7767.5,2.0,0.0
7768.5,2.0,0.0
7769.5,4.0,0.0
7770.5,2.0,0.0
7771.5,2.0,0.0
7772.5,2.0,0.0
7773.5,2.0,0.0
7774.5,2.0,0.0
7775.5,0.0,0.0
7776.5,4.0,0.0
7777.5,4.0,0.0
7778.5,2.0,0.0
7779.5,4.0,0.0
7780.5,4.0,0.0
7781.5,4.0,0.0
7782.5,2.0,0.0
7783.5,2.0,0.0
7784.5,4.0,0.0
7785.5,2.0,0.0
7786.5,2.0,0.0
7787.5,4.0,0.0
7788.5,4.0,0.0
7789.5,2.0,0.0
7790.5,2.0,0.0
7791.5,4.0,0.0
7792.5,4.0,0.0
7793.5,2.0,0.0
7794.5,2.0,0.0
7795.5,2.0,0.0
7796.5,2.0,0.0
7797.5,2.0,0.0
7798.5,4.0,0.0
7799.5,2.0,0.0
7800.5,2.0,0.0
7801.5,4.0,0.0
7802.5,0.0,0.0
7803.5,2.0,0.0
7804.5,2.0,0.0
7805.5,2.0,0.0
7806.5,2.0,0.0
7807.5,2.0,0.0
7808.5,2.0,0.0
7809.5,2.0,0.0
7810.5,4.0,0.0
7811.5,4.0,0.0
7812.5,6.0,0.0
7813.5,2.0,0.0
7814.5,4.0,0.0
7815.5,2.0,0.0
7816.5,2.0,0.0
7817.5,2.0,0.0
7818.5,2.0,0.0
7819.5,2.0,0.0
7820.5,2.0,0.0
7821.5,2.0,0.0
7822.5,2.0,0.0
7823.5,2.0,0.0
7824.5,4.0,0.0
7825.5,4.0,0.0
7826.5,2.0,0.0
7827.5,2.0,0.0
7828.5,2.0,0.0
7829.5,2.0,0.0
7830.5,2.0,0.0
7831.5,0.0,0.0
7832.5,4.0,0.0
7833.5,2.0,0.0
7834.5,0.0,0.0
7835.5,2.0,0.0
7836.5,4.0,0.0
7837.5,4.0,0.0
7838.5,4.0,0.0
7839.5,2.0,0.0
7840.5,2.0,0.0
7841.5,0.0,0.0
7842.5,2.0,0.0
7843.5,2.0,0.0
7844.5,4.0,0.0
7845.5,2.0,0.0
7846.5,2.0,0.0
7847.5,4.0,0.0
7848.5,2.0,0.0
7849.5,2.0,0.0
7850.5,2.0,0.0
7851.5,2.0,0.0
7852.5,2.0,0.0
7853.5,2.0,0.0
7854.5,4.0,0.0
7855.5,2.0,0.0
7856.5,2.0,0.0
7857.5,4.0,0.0
7858.5,2.0,0.0
7859.5,2.0,0.0
7860.5,2.0,0.0
7861.5,2.0,0.0
7862.5,2.0,0.0
7863.5,4.0,0.0
7864.5,2.0,0.0
7865.5,2.0,0.0
7866.5,4.0,0.0
7867.5,2.0,0.0
7868.5,2.0,0.0
7869.5,2.0,0.0
7870.5,2.0,0.0
7871.5,2.0,0.0
7872.5,0.0,0.0
7873.5,0.0,0.0
7874.5,2.0,0.0
7875.5,4.0,0.0
7876.5,4.0,0.0
7877.5,2.0,0.0
7878.5,2.0,0.0
7879.5,2.0,0.0
7880.5,4.0,0.0
7881.5,0.0,0.0
7882.5,2.0,0.0
7883.5,2.0,0.0
7884.5,2.0,0.0
7885.5,2.0,0.0
7886.5,4.0,0.0
7887.5,2.0,2.0
7888.5,2.0,0.0
7889.5,2.0,0.0
7890.5,2.0,0.0
7891.5,2.0,0.0
7892.5,2.0,0.0
7893.5,2.0,0.0
7894.5,4.0,0.0
7895.5,4.0,0.0
7896.5,4.0,0.0
7897.5,2.0,0.0
7898.5,4.0,0.0
7899.5,2.0,0.0
7900.5,2.0,0.0
7901.5,2.0,0.0
7902.5,2.0,0.0
7903.5,2.0,0.0
7904.5,4.0,0.0
7905.5,4.0,0.0
7906.5,2.0,0.0
7907.5,2.0,0.0
7908.5,2.0,0.0
7909.5,4.0,0.0
7910.5,0.0,0.0
7911.5,4.0,0.0
7912.5,2.0,0.0
7913.5,4.0,0.0
7914.5,4.0,0.0
7915.5,0.0,0.0
7916.5,0.0,0.0
7917.5,2.0,0.0
7918.5,2.0,0.0
7919.5,2.0,0.0
7920.5,2.0,0.0
7921.5,2.0,2.0
7922.5,2.0,0.0
7923.5,2.0,0.0
7924.5,4.0,0.0
7925.5,2.0,0.0
7926.5,2.0,0.0
7927.5,4.0,0.0
7928.5,0.0,0.0
7929.5,2.0,0.0
7930.5,4.0,0.0
7931.5,2.0,0.0
7932.5,2.0,0.0
7933.5,2.0,0.0
7934.5,2.0,0.0
7935.5,2.0,0.0
7936.5,2.0,0.0
7937.5,0.0,0.0
7938.5,2.0,0.0
7939.5,2.0,0.0
7940.5,2.0,0.0
7941.5,4.0,0.0
7942.5,4.0,0.0
7943.5,2.0,0.0
7944.5,0.0,0.0
7945.5,4.0,0.0
7946.5,2.0,0.0
7947.5,4.0,0.0
7948.5,2.0,0.0
7949.5,0.0,0.0
7950.5,2.0,0.0
7951.5,2.0,0.0
7952.5,2.0,0.0
7953.5,2.0,0.0
7954.5,2.0,0.0
7955.5,2.0,0.0
7956.5,2.0,0.0
7957.5,2.0,0.0
7958.5,2.0,0.0
7959.5,2.0,0.0
7960.5,2.0,0.0
7961.5,2.0,0.0
7962.5,2.0,0.0
7963.5,2.0,0.0
7964.5,2.0,0.0
7965.5,2.0,0.0
7966.5,2.0,0.0
7967.5,0.0,0.0
7968.5,2.0,0.0
7969.5,0.0,0.0
7970.5,2.0,0.0
7971.5,2.0,0.0
7972.5,2.0,0.0
7973.5,2.0,0.0
7974.5,4.0,0.0
7975.5,2.0,0.0
7976.5,2.0,0.0
7977.5,2.0,0.0
7978.5,4.0,0.0
7979.5,2.0,0.0
7980.5,2.0,0.0
7981.5,2.0,0.0
7982.5,2.0,0.0
7983.5,2.0,0.0
7984.5,4.0,0.0
7985.5,6.0,0.0
7986.5,2.0,0.0
7987.5,4.0,0.0
7988.5,2.0,0.0
7989.5,2.0,0.0
7990.5,4.0,0.0
7991.5,2.0,0.0
7992.5,0.0,0.0
7993.5,2.0,0.0
7994.5,2.0,0.0
7995.5,2.0,0.0
7996.5,4.0,0.0
7997.5,2.0,0.0
7998.5,2.0,0.0
7999.5,2.0,0.0
8000.5,2.0,0.0
8001.5,2.0,0.0
8002.5,2.0,0.0
8003.5,4.0,0.0
8004.5,2.0,0.0
8005.5,2.0,0.0
8006.5,2.0,0.0
8007.5,2.0,0.0
8008.5,2.0,0.0
8009.5,2.0,0.0
8010.5,2.0,0.0
8011.5,2.0,0.0
8012.5,4.0,0.0
8013.5,2.0,0.0
8014.5,2.0,0.0
8015.5,2.0,0.0
8016.5,2.0,0.0
8017.5,4.0,0.0
8018.5,2.0,0.0
8019.5,2.0,0.0
8020.5,2.0,0.0
8021.5,2.0,0.0
8022.5,2.0,0.0
8023.5,2.0,0.0
8024.5,2.0,0.0
8025.5,2.0,0.0
8026.5,2.0,0.0
8027.5,2.0,0.0
8028.5,2.0,0.0
8029.5,2.0,0.0
8030.5,4.0,2.0
8031.5,2.0,0.0
8032.5,4.0,0.0
8033.5,2.0,0.0
8034.5,2.0,0.0
8035.5,0.0,0.0
8036.5,4.0,0.0
8037.5,2.0,0.0
8038.5,2.0,0.0
8039.5,2.0,0.0
8040.5,4.0,0.0
8041.5,4.0,0.0
8042.5,4.0,0.0
8043.5,2.0,0.0
8044.5,4.0,0.0
8045.5,2.0,0.0
8046.5,2.0,0.0
8047.5,2.0,0.0
8048.5,2.0,0.0
